Keypoint Pixel Distance,CM Distance
163.86989013962113,38.431846618652344
172.1856697291956,40.29206085205078
194.62214312163513,39.30583572387695
187.156092287188,36.57850646972656
185.99360154294257,39.83055114746094
177.2989257927565,34.31735610961914
173.71184743644673,31.66904640197754
173.4754210662807,35.683719635009766
178.97904174078312,36.33436965942383
157.7878819593765,31.261754989624023
170.7788180634333,36.24042510986328
152.50253943325185,35.350521087646484
178.04001078607362,37.023765563964844
182.76699952364908,37.16347885131836
183.25733908707008,36.74468231201172
190.89395024375912,36.898502349853516
174.436393502464,32.57350540161133
186.41379937841666,36.150028228759766
183.83223490464775,36.060062408447266
154.73551081280706,34.05841827392578
196.4968367414316,37.569786071777344
161.1840398246745,34.50304412841797
148.17875141644706,36.3225212097168
175.12024173818205,34.86284255981445
170.3731395045149,38.53316879272461
158.22865075633695,34.01205825805664
160.75072550319354,36.66946029663086
153.2711587706199,32.15053176879883
163.39624683132627,34.556365966796875
176.2795853479706,35.03535079956055
188.5163809727752,37.665428161621094
189.54678880148592,39.09207534790039
190.461851220779,32.6817626953125
191.09215133342653,36.5198860168457
161.2460414594369,33.95187759399414
164.67612681582676,31.769922256469727
171.90866151129248,38.431846618652344
165.50786411096104,30.59327507019043
160.3039609167866,37.65718078613281
155.3061203525102,32.69321823120117
169.68081542536333,32.241600036621094
167.5833601591285,35.529640197753906
173.00273435633358,32.6778678894043
162.1737896632925,32.61723709106445
166.2629925772437,34.373390197753906
195.41237771524587,37.29916763305664
169.7248667102654,33.4207763671875
171.39691350669867,40.48915100097656
165.67455945314495,33.1990852355957
156.8408914368692,31.66904640197754
148.15828756297032,32.414573669433594
162.25436135351876,33.808509826660156
156.33003356490124,33.943077087402344
177.50922032118675,37.50314712524414
172.93591893221756,39.29389190673828
169.8002218230401,38.12272262573242
177.2989257927565,34.31735610961914
158.46110965594056,36.343902587890625
187.12412485039255,35.763755798339844
154.07966141462518,37.476707458496094
167.5924100989128,35.89560317993164
172.0056790108842,31.855058670043945
185.69744469335117,38.52767562866211
170.02672447504818,37.50314712524414
174.5649144365457,39.250553131103516
166.90739676294996,36.69157791137695
153.667741243829,37.66703796386719
178.38138299534887,36.642208099365234
177.21290940966034,37.50314712524414
165.99366360987977,36.59727478027344
157.05379138817702,31.13150405883789
178.8165376855514,38.657840728759766
159.81253984507214,37.610050201416016
168.40768404051389,37.603511810302734
165.66408848314043,37.95716094970703
182.765404950957,38.66070556640625
177.2989257927565,34.31735610961914
153.43861005116312,33.808509826660156
171.3505626625822,32.702022552490234
193.57008403857733,39.647369384765625
177.67039546729782,35.880088806152344
169.10399641585988,37.815093994140625
165.8374363153548,31.65130043029785
196.54555468340425,36.19296646118164
150.1472985402534,36.039554595947266
178.41602892712513,36.046630859375
151.7430705128122,36.35023498535156
189.09784153370987,36.58634948730469
161.87797860208607,35.52895736694336
171.219261760155,38.350162506103516
186.8625968687992,31.14524269104004
169.52130776947016,36.64491653442383
177.88325374404639,38.1878662109375
161.4298577868445,36.29829406738281
164.66185230369933,30.75992774963379
171.91934095445671,36.81959915161133
162.52040785765504,31.588708877563477
170.96928197585234,32.96489334106445
176.16225535286898,38.76839828491211
176.65527163897355,37.41827392578125
189.45392793676288,38.20630645751953
163.13903235221423,36.66946029663086
164.16122410888784,35.715858459472656
189.7412393998433,36.714046478271484
191.95769787328464,39.74113464355469
167.82249358404283,33.73812484741211
184.2209533706482,36.21862030029297
196.50627148148232,38.26397705078125
191.0492142797902,36.65114974975586
182.73059221966435,36.996028900146484
156.776539299221,33.4207763671875
167.83938510473132,35.10811996459961
184.26554956831902,39.70907974243164
174.88816933872727,33.01397705078125
178.76903641566983,40.255367279052734
177.68752441709256,33.59882736206055
155.48944804825487,37.91685104370117
160.68393780570815,37.807899475097656
162.55783253086472,37.16094970703125
166.0964175754229,35.51525115966797
162.21446444541326,32.47273254394531
175.27988681541984,40.110321044921875
178.17765192597514,37.37777328491211
153.42820253568533,37.668094635009766
188.8953068002893,38.10719680786133
178.22254285904464,36.729366302490234
159.0279507538941,31.38008689880371
165.54506983761968,34.21255111694336
162.26332555585043,34.49087142944336
171.80405537645925,35.39554977416992
143.57168045683682,32.414573669433594
186.26397864991648,39.530792236328125
156.6818893351381,30.04812240600586
169.20864405099755,37.7961540222168
172.00602264962265,34.94189453125
179.27303085719953,37.30653381347656
173.20825533806112,32.136077880859375
196.76212526373743,34.084632873535156
168.1129225882791,35.70555877685547
181.18295910348192,39.250553131103516
174.07306335810074,37.69953155517578
168.13448536123062,31.810962677001953
149.02919489563772,30.582237243652344
164.4620515937084,36.63633728027344
160.02625314538733,32.46541976928711
172.14210619239606,38.40177536010742
175.12024173818205,34.86284255981445
171.6626008113443,35.204307556152344
153.81663157136848,34.5794563293457
160.94436079710042,37.888954162597656
165.58221041356913,35.030941009521484
169.15624335244473,36.35960006713867
179.1731571432522,33.92155456542969
200.14372972693516,37.2378044128418
147.9069850480594,34.21587371826172
176.81111311571735,38.342193603515625
157.38315332325413,37.93239974975586
168.87901057360426,35.006717681884766
224.25069769027368,41.194480895996094
157.5011442189067,35.157108306884766
163.1427076074661,31.763961791992188
166.92381742317102,36.687870025634766
170.26169193070015,37.37107467651367
172.24145063106073,36.41386795043945
175.52589109291054,35.369720458984375
172.47486205426577,34.084632873535156
176.5641805471058,39.89192199707031
196.25798125982806,39.51669692993164
185.6277941496911,34.597633361816406
163.9320991962677,37.68302917480469
186.2826058820979,37.06520462036133
172.02243525602694,35.982215881347656
169.96118668084247,38.51839828491211
158.737758833276,31.67034149169922
181.37327073181308,37.94242477416992
185.98724305092975,35.52568054199219
175.40744001521938,34.09505081176758
168.1261036186336,36.1632194519043
181.24924299647822,36.428916931152344
157.39839364718858,33.24088668823242
197.59509519591785,38.152000427246094
174.35264434435933,39.307342529296875
156.6647444260937,36.66946029663086
164.99579295114293,32.20451736450195
185.20744570777487,38.63508224487305
152.5086991995388,30.83150863647461
178.50696630497953,33.478233337402344
186.8044330183735,35.39554977416992
197.00942156597787,38.3826904296875
174.42963578440353,37.55616760253906
187.6323695829037,36.20835876464844
151.1710144007768,37.16094970703125
156.60906052828497,36.63237762451172
154.3200414836628,35.256561279296875
189.48472469708642,34.28403854370117
168.18123060833867,37.22285079956055
159.5800817150146,37.2537841796875
184.97409781851607,40.3421516418457
169.838083668398,33.758968353271484
153.45734408381338,32.163108825683594
184.52057915952582,37.552459716796875
148.19994438480043,32.46501159667969
189.27935035486772,37.78820037841797
181.0619800373387,36.88507843017578
175.8196913501231,35.27869415283203
172.30313760255063,35.88908386230469
162.38298868063688,32.861209869384766
175.75615386643557,40.29206085205078
173.11856117435016,31.65130043029785
182.80183980645603,34.86284255981445
153.34009180967536,33.05937957763672
183.4804917394216,37.1711540222168
179.31209888872903,35.39554977416992
184.10836140143934,37.040863037109375
198.9558670029856,39.974605560302734
156.37506087501424,35.157108306884766
162.37828585114676,36.049522399902344
174.12629408725715,36.985713958740234
171.46637684016682,34.63153076171875
165.22897988313983,38.218055725097656
169.75379460340548,31.436447143554688
164.0608103162474,32.43596649169922
183.64854560787995,39.29934310913086
171.58991285077144,32.13424301147461
150.7605978080495,34.08945083618164
148.6406665048847,30.589466094970703
193.5585155008403,33.67189025878906
148.9143585105193,32.467262268066406
149.93565850531945,31.51873779296875
182.1283638277676,36.7807502746582
168.23696221941685,34.94189453125
185.5455409985623,36.898502349853516
176.72428771975586,35.795433044433594
188.371514228147,38.2445182800293
151.90980456976325,32.31653594970703
179.18661463969477,40.00918197631836
169.74771899615396,36.59645080566406
177.1458212212075,35.878665924072266
176.9048176411435,32.20451736450195
171.01389183390864,33.90752029418945
175.7339918853629,36.89856719970703
158.23521616945393,33.20182800292969
161.76053190908615,35.73531723022461
182.021662894888,35.18235397338867
165.89706577007198,31.67034149169922
186.57250917282647,36.060062408447266
172.28450113926485,35.39946746826172
177.99367236018912,34.38877868652344
170.36729125176078,31.66904640197754
184.8251883987585,43.23426055908203
167.37371143132358,36.30184555053711
175.36658124334815,36.984893798828125
200.2414323522489,39.43655014038086
165.77623974932726,36.29964065551758
164.37661825350807,34.39828872680664
206.61830830439638,40.7534065246582
167.53685963478696,38.490116119384766
225.8032467493709,38.3826904296875
173.49308405106805,37.47515106201172
155.0528027115191,36.63237762451172
173.2618780491351,37.393802642822266
190.41868726563075,37.879642486572266
153.92547861436938,35.513572692871094
169.01472717177242,32.54400634765625
192.7410757672244,40.027435302734375
173.51374030213046,37.8577766418457
157.55943993640082,37.85313034057617
176.61235198068306,36.40203094482422
153.1519027858098,37.04261779785156
169.73798103320084,32.79838180541992
178.5213790801559,36.35197067260742
196.67175748272012,36.69542694091797
180.3981762418991,37.04582977294922
176.01156312195698,38.454654693603516
197.20446666557896,36.19296646118164
159.96214111963172,32.35405731201172
154.99318188833806,35.91355514526367
196.15830873666198,40.06121826171875
164.27701974537163,34.63153076171875
178.09554299260455,36.984893798828125
191.96107444569242,38.63508224487305
177.37376577758283,37.563011169433594
160.82611620101144,32.360557556152344
144.55454241234676,32.69321823120117
155.36173807103776,34.90006637573242
172.7071431169676,37.085609436035156
166.55514151327816,33.833499908447266
179.3600038087528,39.74928283691406
170.94978235166576,30.72551918029785
159.32812066771348,30.398014068603516
197.82054939341543,39.09563446044922
150.14028642787062,33.21379089355469
156.5812171201027,36.383392333984375
166.153091038474,32.28316879272461
165.22604558949712,35.0318717956543
176.7305882737449,37.0792350769043
179.4945447062644,32.96489334106445
161.02591399796898,33.1990852355957
157.9957798378881,37.04873275756836
174.73015742039843,38.49708557128906
178.562171198404,34.92966079711914
161.96510828723038,33.00493240356445
181.07919845204617,37.2378044128418
163.51580750311936,34.107547760009766
170.23235084703046,36.254730224609375
153.59959764174,34.47148513793945
174.35123476844694,38.845054626464844
170.84943069258216,37.8577766418457
177.62267498861797,36.655303955078125
186.9840790840819,38.63508224487305
164.45096059778356,35.880088806152344
180.43661241546482,38.73130416870117
163.71271829326756,33.658897399902344
194.75515127897424,38.14985656738281
162.37063947180582,37.14390182495117
178.2187160095375,35.91569137573242
184.89551643570994,36.34873580932617
171.4512481771775,39.60736083984375
184.2468758433596,38.99409866333008
166.12941859063397,31.065900802612305
159.06696548105202,31.51561164855957
151.98983915676854,34.27968978881836
165.76456666348327,34.38118362426758
176.43534468964563,39.20354461669922
159.40898484832223,30.398014068603516
178.24972851442786,33.90752029418945
178.48192306878238,35.795433044433594
198.64434276496996,38.479591369628906
194.70197501116417,38.50987243652344
185.95827339376788,37.389671325683594
157.80139088414722,32.534847259521484
172.9675039371227,36.71270751953125
161.49299464420656,33.14690399169922
164.45689684206783,32.80046081542969
179.82100556201306,32.702022552490234
170.98905659613823,31.58553123474121
173.08994242714272,38.282352447509766
151.9332045657287,32.586185455322266
176.67515022500996,35.744266510009766
150.9271291620265,37.44575119018555
160.08603065550528,32.149410247802734
173.1463015258817,35.139469146728516
156.42806584192047,36.90752410888672
151.8441955394974,33.268863677978516
