Keypoint Pixel Distance,CM Distance
122.10954882456339,109.6253662109375
145.18366433970255,95.11143493652344
165.7766049326154,121.46965026855469
134.70942718313862,111.12342834472656
144.60188273685603,92.27375793457031
149.40835307199154,114.56488800048828
161.0167461782976,110.59176635742188
164.31521461936194,104.22368621826172
131.9760897143522,93.50660705566406
141.22465453328914,94.3941879272461
146.18891038684202,92.68321228027344
130.59903052879983,98.17074584960938
130.9637831691521,101.15798950195312
142.5379710900061,118.6871109008789
147.8403596620919,92.334716796875
128.090984652747,97.41832733154297
146.81140018409369,113.83074188232422
144.96586798350768,109.80168914794922
147.49666913730175,103.74070739746094
138.74045795870614,99.63011932373047
142.93431361471303,103.62139129638672
147.9441774495196,108.63775634765625
133.47554129740718,93.50660705566406
127.48521578703927,86.9765625
140.89757133311727,101.31234741210938
152.83537536069383,104.22368621826172
146.38800654413316,113.53131103515625
156.3096180163651,104.39749908447266
125.17127512688575,87.73987579345703
148.00621562697495,90.3059310913086
141.26897412609554,89.6817626953125
137.73365818368356,91.9901351928711
136.22296119064484,100.84229278564453
149.32668513302195,106.28810119628906
138.65149886802172,98.0956802368164
138.7281651571744,93.25616455078125
139.00574291227244,100.5774917602539
151.2482292867931,110.7925033569336
131.6032983784614,86.48983001708984
136.21110175123943,88.6747055053711
114.8412657390995,86.2656021118164
136.71089260611413,94.05387115478516
139.06447392479856,99.00499725341797
148.1601548703793,113.83074188232422
145.22302026015893,87.1081314086914
154.42876474125842,111.21096801757812
123.94959830230883,104.70439910888672
122.73066165602889,86.3637466430664
167.0882404795513,134.47512817382812
140.2012486155967,81.68876647949219
146.8676277083908,103.933837890625
138.31791907891738,101.54570770263672
124.63528609241496,87.2220230102539
141.8724949998592,91.57429504394531
146.09697193767494,101.54159545898438
119.86386621875826,93.68158721923828
133.43456208034002,89.77285766601562
130.1136351597854,89.70709991455078
144.75960039152824,98.407470703125
130.35137081350774,101.14311218261719
137.60855959936546,88.12897491455078
148.2904864591812,96.27783966064453
159.67437067464974,120.888427734375
154.70702978281824,109.48937225341797
140.49685669253634,108.35136413574219
145.41291602330054,104.76808166503906
156.54830652770022,105.02164459228516
141.703525289603,111.24540710449219
157.15106555227325,97.81304931640625
156.30600890265683,102.69429016113281
135.69696541841031,96.00538635253906
136.33425565544542,99.30370330810547
128.24389097815285,97.85045623779297
144.38933023084743,106.49922943115234
127.1739735360551,108.34290313720703
160.16927742934539,99.76354217529297
141.51610819791406,83.55033111572266
134.7319536614228,105.67610168457031
141.5969750636777,93.64445495605469
131.16016592337442,85.13037109375
140.03078271379957,101.75332641601562
135.57534651366294,97.31525421142578
139.583039750144,99.20046997070312
132.02683998093744,90.40471649169922
132.67415932341058,97.57564544677734
134.34416697345821,88.90450286865234
155.8824323200825,117.9320068359375
142.51468657180612,94.37281036376953
142.72886759749733,103.36640930175781
159.13030104001712,104.7288589477539
167.7514222721012,119.01628875732422
154.76441483559228,99.95494842529297
151.63697386691535,110.16026306152344
153.5534673583625,107.6779556274414
137.54381594304712,117.30418395996094
133.7192501485637,82.54508972167969
126.80191155019494,103.42245483398438
144.03150985928573,100.29033660888672
161.1031267432626,129.2558135986328
131.9257174063876,90.889404296875
146.94064202137997,88.1236343383789
128.1203310299872,101.17919158935547
137.16824059048764,102.24158477783203
123.42694872303446,89.20964813232422
152.84517526558287,102.03577423095703
130.5958304155209,96.99669647216797
142.28244303260865,100.7598648071289
149.63405120641482,93.60698699951172
149.2716318390691,106.28810119628906
140.5129076415458,98.47782897949219
156.17810259450414,101.32234954833984
137.13780757330187,106.1171646118164
147.13840443911295,112.18412017822266
141.6617084919424,110.36128997802734
124.57152726752858,84.73938751220703
159.06906273238118,92.27375793457031
152.91073906100772,103.44173431396484
135.49429393793432,100.83967590332031
142.77513942209416,93.64445495605469
137.60248007906677,107.44625091552734
149.10327673813384,112.12931823730469
122.95527204877425,92.20427703857422
156.65566011423974,103.28746032714844
137.02221539245417,104.57939910888672
163.02946792826572,118.88298034667969
156.76395480598384,103.71985626220703
132.14316030239152,85.47166442871094
140.96865246814343,106.29932403564453
135.13980174364252,104.11345672607422
145.93775377936885,112.5751953125
153.5817406332534,104.58411407470703
140.99289124971727,116.99549102783203
141.01609473092432,94.37281036376953
150.94599559402985,93.57466125488281
136.28988312715825,108.42538452148438
149.47232534426647,105.67962646484375
136.9369257046564,101.62619018554688
136.29187335777178,94.3235092163086
151.0823145723141,104.47482299804688
153.7880534431217,100.04826354980469
130.81336702668702,88.56609344482422
142.46706579108695,109.36864471435547
160.78363661600687,117.63911437988281
142.12820480136432,101.07511901855469
150.37195546313018,103.38660430908203
147.11857713351822,100.76057434082031
126.95474595360298,101.32347106933594
152.89949012746573,106.49922943115234
154.36896240671814,103.95825958251953
141.42381617905946,87.44931030273438
137.38702245177407,95.04808044433594
138.36826569286765,92.28739166259766
133.17295765288426,100.02742004394531
152.98731222751954,115.05499267578125
136.91228533219262,85.81626892089844
134.00899679892714,87.13169860839844
152.51403540600575,101.85797119140625
161.97171787168733,102.68953704833984
124.29147981022265,92.70927429199219
129.50051775653222,93.38225555419922
147.8930704782576,116.93394470214844
167.905976442216,134.47512817382812
155.1669988411535,104.77157592773438
119.43845836065778,82.54508972167969
150.45864612536434,110.64042663574219
149.28831532350287,116.88632202148438
158.83605368087316,99.86577606201172
126.07009153421853,99.60247039794922
151.66244960997358,120.04186248779297
138.14220062712081,113.22718811035156
131.84359636630376,93.19683837890625
148.40325219046392,108.44218444824219
135.5269257778063,100.13675689697266
159.9136266484679,107.0631332397461
140.94018395673083,113.33525085449219
140.41475707915777,112.97679138183594
141.5393281253021,98.26996612548828
155.40916785755195,108.4047622680664
137.58034338660656,101.29403686523438
142.770679756262,89.8720474243164
121.1356780648501,89.51485443115234
136.99218120821376,84.14324188232422
143.75061702174486,108.19693756103516
138.60965340507593,83.41207122802734
143.5097327438044,90.66168212890625
182.14987071331603,135.88290405273438
139.0614466764575,112.97679138183594
135.1247069899548,87.13169860839844
139.6935754975238,95.81107330322266
136.70212671749044,95.91096496582031
162.74763048112996,97.5687484741211
122.11519943050384,80.97703552246094
169.26410464697219,116.02979278564453
134.2707553732487,90.46499633789062
142.71175154449077,109.29827117919922
149.29253612134758,109.46702575683594
141.26195337463258,98.62347412109375
153.9824609686442,99.0135498046875
144.97105882240618,111.83868408203125
151.01610141982172,126.91514587402344
140.92003153903443,89.29119110107422
148.34066106801203,95.98687744140625
163.30872667161995,126.32742309570312
141.19416681424883,103.13153076171875
132.17001591539838,93.59921264648438
149.95108708521872,110.22569274902344
145.3725387570743,103.95825958251953
130.57404903194566,96.77460479736328
163.90068600675818,115.37630462646484
142.10895507964693,104.86103820800781
127.83172020945818,101.98225402832031
158.56477305996788,109.72974395751953
133.16144687649128,106.98930358886719
154.22693358468723,106.2280044555664
137.80037064689765,102.39165496826172
135.57585492225502,103.673828125
139.68546997729553,101.28865814208984
125.68501319523216,95.20281982421875
151.20210761771406,103.38660430908203
134.7504127228987,96.30078887939453
153.30370015449492,134.50025939941406
136.1594759627359,97.44532775878906
159.36806877422177,118.658447265625
147.17528080619448,98.46625518798828
130.27953563162515,104.7918701171875
125.61072611275634,79.63896179199219
166.45132235796447,99.91404724121094
126.75098065956762,88.72433471679688
142.36917143173415,104.08760833740234
148.8452315078613,113.83074188232422
146.28082916753615,90.942626953125
182.54932317951062,148.44302368164062
146.19079960902724,107.04678344726562
154.11616004987363,113.68846130371094
133.14553320314857,98.26996612548828
132.27102678828737,104.6690444946289
153.0151054999613,102.24158477783203
140.13908717151446,97.99263763427734
151.72171877550383,102.98344421386719
156.45633363083982,149.62538146972656
120.71008074226637,84.73938751220703
146.4087898438059,116.42085266113281
124.88787559125434,94.22655487060547
135.6558301038686,107.28076171875
137.06813691436886,88.90450286865234
154.71013960390633,117.9320068359375
143.8653537520683,103.43244171142578
129.51634923942086,99.05711364746094
157.48740380146745,117.0335464477539
141.34976326670818,116.99549102783203
137.97489711657613,96.57091522216797
139.9265880990972,93.4843521118164
124.08118925978034,103.42245483398438
128.67985183203217,98.42076873779297
149.53029389728232,120.33712005615234
135.20753237070872,99.16512298583984
130.41773926195035,89.51485443115234
150.93646867464028,112.22335052490234
140.3315284060851,106.67540740966797
134.39013107089647,103.3372802734375
126.82996297081907,96.93647766113281
155.8727613155361,108.72102355957031
120.61671726835148,105.38738250732422
179.74912929412366,135.68685913085938
126.41277354635321,97.67322540283203
149.5892558277178,102.13223266601562
157.46887019398378,118.658447265625
142.4805588293183,108.87525939941406
138.64755126887124,84.83793640136719
137.15546987459368,95.98687744140625
148.12644685689622,118.71939086914062
133.0704565796625,103.6691665649414
133.29270643472915,83.55033111572266
140.3472688678295,93.4843521118164
138.67339593996266,93.59921264648438
146.72668611495172,108.42538452148438
163.0017889031816,108.72102355957031
127.64172705758841,100.21141052246094
140.83181227165613,101.25393676757812
152.71142977628523,108.42538452148438
131.86102984623875,89.6817626953125
149.27824583869392,106.05680847167969
142.44148121074957,90.54212188720703
163.22379617848517,135.88290405273438
147.71622854758212,102.67850494384766
132.85293397823997,107.16332244873047
139.32664878261605,88.0613021850586
133.20808089306962,95.20775604248047
128.57899053094332,98.71028900146484
154.51780389877695,107.0631332397461
125.01124655378626,86.48983001708984
140.11007804213034,97.99263763427734
145.51432700535742,87.70233917236328
166.9824851325975,117.9320068359375
140.58519111306336,111.30309295654297
137.37989773059476,98.95430755615234
124.05543166503872,97.41832733154297
132.55424485891518,89.29119110107422
147.41191833825192,115.12396240234375
160.12040345843926,102.02023315429688
166.34720078771898,110.08369445800781
151.31996402659303,94.86418151855469
135.04713941484934,107.80435180664062
142.03670769519834,81.68876647949219
167.46990396739568,120.8363037109375
132.25208944429713,96.31822967529297
131.3653650799142,100.22013854980469
146.54559990945262,93.885986328125
134.85859928341713,103.8022232055664
160.81077637890888,114.07833862304688
134.82956518108722,99.06893157958984
160.85387879705922,117.39977264404297
117.10432564781189,88.13021087646484
137.27540499125783,102.29671478271484
176.95186755629166,132.77195739746094
157.5738230548686,114.89944458007812
134.73991601903805,108.79510498046875
143.4972090305745,92.334716796875
134.3488718806464,94.59127807617188
145.2244712582803,111.22109985351562
130.37650274123354,87.73987579345703
131.35732466136415,98.45452117919922
152.0193468893241,100.91785430908203
172.9045988018743,120.85499572753906
152.34316276185245,123.31219482421875
153.18713935271393,115.37630462646484
143.82313308707148,104.9866943359375
139.079096299288,85.47166442871094
143.25529351613773,107.10529327392578
147.54251435221303,99.41337585449219
152.92645510802754,121.75013732910156
147.1881773946306,103.12958526611328
135.04869204885406,97.42567443847656
138.28950442120887,96.66939544677734
141.63922233750347,86.74423217773438
113.82398623233985,80.97110748291016
146.09381682764783,115.05499267578125
130.61524374315192,100.7598648071289
134.98842451441544,89.14769744873047
154.3067117822722,95.05742645263672
